20000101
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                        7.470000,                        0.000000
                       11.910000,                       -0.370000
                       12.820000,                       -2.860000
                       17.550000,                       -3.350000
                       17.650000,                       -3.590000
                       16.430000,                       -2.470000
                       14.920000,                       -4.540000
                       16.500000,                       -6.880000
                       13.630000,                       -4.820000
                       10.620000,                        5.400000
                        5.020000,                        4.490000
                       13.350000,                        3.760000
                       13.980000,                        5.330000
                       12.440000,                       -1.320000
                       11.280000,                       -1.910000
                        7.570000,                       -1.390000
                        9.180000,                        5.820000
                       13.590000,                       -0.840000
                       16.180000,                       -2.930000
                       14.960000,                       -2.370000
                       16.220000,                       -0.720000
                        8.970000,                       -0.840000
                       11.110000,                        5.120000
                       12.230000,                        6.140000
                       10.230000,                        1.970000
                       10.270000,                       -1.530000
                        7.990000,                       -3.980000
                        7.120000,                        1.030000
                        8.310000,                       -1.500000
                        9.390000,                       -3.350000
                        9.850000,                        2.180000
                        7.430000,                        3.160000
                        3.230000,                        0.050000
                        0.960000,                        0.000000
                        3.480000,                        0.000000
                        5.160000,                        1.520000
                       -2.230000,                       -2.370000
                        2.710000,                       -3.350000
                        6.660000,                       -2.750000
                       -0.660000,                       -3.210000
                        4.460000,                       -4.960000
                        0.400000,                       -6.780000
                       14.780000,                       -3.420000
                       12.930000,                       -2.370000
                        4.630000,                       -0.910000
                      -99.000000,                      -99.000000
                       -4.290000,                       -4.430000
                       -3.910000,                       -6.390000
                        8.100000,                       -6.920000
                        6.870000,                       -0.690000
                       -0.230000,                       -1.600000
                       -0.910000,                       -1.040000
                        2.600000,                       -3.660000
                        2.180000,                       -3.030000
                        9.500000,                       -2.300000
                       -2.720000,                       -6.820000
                       -2.590000,                       -7.160000
                        4.490000,                       -5.240000
                        5.440000,                        0.990000
                        3.900000,                       -4.220000
                        9.430000,                       -5.770000
                        3.650000,                       -2.190000
                        2.290000,                      -10.100000
                        3.480000,                       -1.070000
                      -99.000000,                      -99.000000
                       -1.770000,                       -2.410000
                        0.250000,                       -6.990000
                       -2.440000,                       -8.280000
                       -6.600000,                       -6.990000
                       -6.710000,                       -8.910000
                       11.210000,                        1.730000
                       15.760000,                       -0.760000
                       -0.410000,                       -1.460000
                       10.580000,                       -3.500000
                       13.350000,                       -2.340000
                        7.290000,                       -2.340000
                        9.150000,                       -5.170000
                       10.370000,                       -6.990000
                        7.400000,                       -6.530000
                        2.500000,                       -1.980000
                        6.940000,                       -0.340000
                        9.290000,                        0.330000
                       12.260000,                       -0.480000
                       13.770000,                       -4.160000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                       -5.340000,                       -6.430000
                        6.380000,                       -7.840000
                        8.240000,                       -2.890000
                       12.930000,                       -3.500000
                       16.040000,                       -6.850000
                       16.010000,                       -6.640000
                       16.640000,                       -6.990000
                       18.140000,                       -6.950000
                       18.070000,                       -6.820000
                       15.660000,                       -4.890000
                       11.350000,                       -6.530000
                       14.470000,                       -9.160000
                       14.290000,                       -8.910000
                       13.000000,                       -8.280000
                       17.020000,                       -3.520000
                       14.640000,                       -6.250000
                       14.850000,                       -6.530000
                       14.850000,                       -6.780000
                        4.390000,                       -6.110000
                        7.920000,                       -6.600000
                        6.940000,                       -8.910000
                        4.250000,                       -7.300000
                        2.600000,                       -3.280000
                       10.510000,                        1.240000
                       10.090000,                       -0.550000
                        7.920000,                       -4.120000
                        6.490000,                       -6.920000
                        5.470000,                        0.000000
                        4.320000,                       -4.750000
                        0.990000,                       -8.820000
                        1.970000,                       -7.130000
                        0.890000,                      -10.350000
                       -0.070000,                      -10.000000
                        5.370000,                       -5.340000
                       12.020000,                       -9.370000
                       15.060000,                       -6.500000
                       14.960000,                       -1.530000
                       10.760000,                       -1.530000
                        9.850000,                       -4.750000
                        6.140000,                       -8.420000
                       12.750000,                       -9.370000
                        7.990000,                       -7.930000
                       10.620000,                       -8.910000
                       13.240000,                       -0.930000
                        9.990000,                        2.500000
                       13.840000,                        0.220000
                       19.230000,                       -1.950000
                       20.730000,                       -1.280000
                       21.640000,                       -0.410000
                       18.560000,                       -2.790000
                       16.950000,                       -1.770000
                       19.440000,                        3.580000
                       18.350000,                       -0.760000
                        9.040000,                       -0.760000
                        5.160000,                       -2.120000
                        5.860000,                       -5.730000
                        6.170000,                       -7.590000
                        7.190000,                       -8.490000
                        3.340000,                       -8.250000
                       10.160000,                       -1.910000
                       11.700000,                       -1.070000
                        6.700000,                        2.460000
                        9.080000,                        1.410000
                       12.160000,                        2.250000
                        9.180000,                        0.610000
                       14.430000,                       -2.470000
                       17.440000,                       -0.970000
                       18.180000,                        2.290000
                       17.270000,                        2.570000
                       12.580000,                       -0.690000
                        6.240000,                        1.060000
                        7.330000,                       -1.670000
                        7.610000,                       -4.680000
                        7.750000,                       -4.220000
                        8.870000,                       -1.040000
                       10.510000,                       -3.280000
                        4.140000,                       -1.320000
                       13.000000,                        1.730000
                        9.740000,                        3.580000
                       13.350000,                        2.740000
                       12.610000,                        0.570000
                       11.210000,                       -0.590000
                       18.460000,                       -0.590000
                       20.000000,                       -0.790000
                       11.140000,                        4.420000
                       12.090000,                        5.650000
                       18.250000,                        0.360000
                       16.870000,                       -1.070000
                       19.930000,                       -0.860000
                       10.300000,                        6.380000
                       10.090000,                        4.670000
                        9.990000,                        4.560000
                        7.570000,                       -0.860000
                        8.830000,                       -1.630000
                        9.670000,                        0.080000
                       10.370000,                        4.700000
                       14.960000,                        7.990000
                      -99.000000,                      -99.000000
                       10.580000,                        0.710000
                       10.790000,                       -0.620000
                       12.720000,                       -2.340000
                       14.920000,                       -1.840000
                       12.720000,                        6.100000
                        7.500000,                        6.000000
                       13.380000,                        5.820000
                       14.990000,                        2.290000
                       16.640000,                       -0.510000
                       18.460000,                       -0.090000
                       20.800000,                        0.000000
                       22.480000,                        2.320000
                       22.870000,                        2.080000
                       22.120000,                        2.500000
                       22.410000,                        2.950000
                       20.450000,                        4.810000
                       17.410000,                        4.000000
                       18.670000,                        4.000000
                       20.520000,                       -0.160000
                       19.720000,                        1.900000
                       19.050000,                        3.410000
                       19.330000,                        2.880000
                       21.960000,                        1.660000
                       21.710000,                        5.540000
                       15.380000,                        6.910000
                       13.520000,                       11.700000
                       13.070000,                        9.640000
                       25.770000,                        5.440000
                       19.440000,                        3.270000
                       21.750000,                        2.530000
                       23.870000,                        4.910000
                       25.420000,                        4.350000
                       11.000000,                        9.600000
                       23.640000,                        6.280000
                       26.510000,                        6.770000
                       27.100000,                        7.330000
                       24.760000,                       10.580000
                       24.620000,                       11.140000
                       20.070000,                        8.310000
                       17.620000,                        4.600000
                       17.160000,                        7.780000
                       21.120000,                        8.130000
                       24.470000,                        7.920000
                       27.240000,                        3.340000
                       18.600000,                        8.800000
                       18.840000,                        7.780000
                       19.440000,                        3.270000
                       17.230000,                       13.210000
                       26.330000,                        8.450000
                       23.850000,                       12.610000
                       14.430000,                       12.050000
                       29.310000,                        9.250000
                       31.510000,                       10.270000
                       28.960000,                       13.350000
                       27.800000,                       10.930000
                       30.670000,                       10.580000
                       27.440000,                       11.110000
                       25.350000,                        8.730000
                       25.110000,                        7.500000
                       27.240000,                        6.520000
                       27.660000,                       10.830000
                       23.990000,                       13.700000
                       24.270000,                       12.470000
                       19.580000,                        6.100000
                       19.440000,                        3.860000
                       19.510000,                        6.700000
                       20.280000,                        8.620000
                       19.890000,                        6.310000
                       22.170000,                        2.850000
                       23.460000,                        8.590000
                       23.920000,                        6.140000
                       26.120000,                        8.550000
                       25.970000,                        9.320000
                       26.510000,                       11.180000
                       17.650000,                       11.530000
                       24.370000,                       11.700000
                       28.360000,                        9.640000
                       30.430000,                        9.390000
                       31.830000,                       11.280000
                       31.510000,                       12.470000
                       27.240000,                       11.040000
                       24.580000,                        9.360000
                       27.210000,                        6.100000
                       28.470000,                        7.220000
                       24.510000,                       11.210000
                       25.490000,                        9.780000
                       29.940000,                        9.290000
                       30.940000,                       11.490000
                       27.520000,                       12.510000
                       25.390000,                       11.390000
                       23.320000,                       12.680000
                       24.080000,                       11.140000
                       26.050000,                        9.880000
                       26.050000,                       10.230000
                       28.010000,                       10.510000
                       28.220000,                       13.660000
                       24.160000,                       12.090000
                       24.860000,                        7.990000
                       25.210000,                        6.700000
                       24.550000,                        6.240000
                       28.610000,                        6.700000
                       29.870000,                        8.900000
                       28.120000,                       11.350000
                       24.550000,                       10.410000
                       26.050000,                        8.170000
                       25.040000,                        9.320000
                       21.260000,                        6.450000
                       23.180000,                        4.460000
                       25.620000,                        5.190000
                       29.470000,                        8.340000
                       28.710000,                       11.980000
                       26.190000,                        9.250000
                       24.470000,                        4.980000
                       26.860000,                        3.970000
                       25.350000,                        4.840000
                       23.320000,                        9.530000
                       24.900000,                        9.600000
                       24.330000,                       13.350000
                       24.800000,                       11.280000
                       22.940000,                       10.440000
                       22.900000,                        8.200000
                       28.990000,                       11.810000
                       29.720000,                       12.050000
                       24.690000,                       10.480000
                       21.640000,                       10.620000
                       26.190000,                        7.990000
                       27.580000,                        7.750000
                       26.160000,                       10.510000
                       26.120000,                       11.280000
                       22.550000,                        9.850000
                       25.000000,                        7.820000
                       22.170000,                        9.390000
                       11.070000,                        8.830000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                       14.220000,                       12.050000
                       22.620000,                        8.660000
                       26.650000,                        7.400000
                       25.490000,                        3.620000
                       25.970000,                        1.900000
                       20.280000,                        3.440000
                       16.010000,                        0.890000
                       19.190000,                        4.110000
                       21.710000,                        2.810000
                       23.530000,                       -0.480000
                       23.740000,                        1.760000
                       24.800000,                        2.110000
                       24.160000,                        2.600000
                       24.410000,                        2.670000
                       25.000000,                        3.230000
                        5.720000,                        2.880000
                      -99.000000,                      -99.000000
                       22.730000,                        7.640000
                       22.870000,                        5.440000
                       25.110000,                        4.460000
                       21.400000,                        4.840000
                       16.110000,                       -0.160000
                       17.720000,                        6.520000
                       14.080000,                        3.620000
                       16.430000,                       -0.760000
                       15.100000,                       -1.630000
                       13.420000,                       -0.480000
                        9.180000,                       -1.390000
                       14.570000,                       -3.840000
                       16.430000,                        0.430000
                       17.200000,                        9.850000
                       20.070000,                       12.330000
                       18.280000,                        4.770000
                       18.420000,                        3.510000
                       21.360000,                       -1.000000
                       22.940000,                        0.360000
                       19.790000,                        1.130000
                       13.490000,                       -1.460000
                        8.970000,                       -2.260000
                       13.590000,                        4.560000
                        9.810000,                       -0.790000
                       11.740000,                       -1.910000
                      -99.000000,                      -99.000000
                        4.460000,                        4.460000
                       -0.930000,                       -1.320000
                       11.700000,                       -3.660000
                       16.570000,                       -2.160000
                       15.380000,                        0.220000
                       16.530000,                       -3.210000
                       15.900000,                        0.250000
                       13.770000,                       -1.670000
                       10.790000,                        0.120000
                        6.700000,                        1.520000
                        6.240000,                       -2.050000
                        9.570000,                       -4.090000
                       11.980000,                        1.870000
                        5.930000,                       -1.140000
                        6.170000,                       -6.780000
                       14.260000,                       -4.430000
                       14.190000,                       -7.160000
                       16.670000,                       -7.270000
                       14.780000,                       -6.250000
                       16.530000,                       -3.910000
                       15.100000,                       -6.990000
                       16.180000,                       -6.990000
                       13.560000,                       -6.670000
                       14.710000,                      -10.100000
                       12.020000,                      -10.070000
                        8.690000,                       -9.720000
                       12.050000,                       -8.700000
                        8.270000,                       -9.160000
                        7.820000,                       -4.290000
                        7.540000,                       -8.600000
                        8.270000,                      -10.870000
                        6.420000,                       -3.170000
                        5.470000,                       -6.820000
                        8.480000,                       -4.500000
                       11.490000,                       -3.770000
                        9.150000,                       -7.070000
                        8.660000,                       -4.340000
                        8.100000,                        0.000000
                        9.250000,                        2.710000
                       10.690000,                       -2.020000
                       10.830000,                       -4.890000
                        7.470000,                       -5.410000
                       10.270000,                       -6.600000
                        6.940000,                       -7.520000
                        8.200000,                       -4.120000
                        8.410000,                       -7.200000
                       12.610000,                       -4.270000
                       10.790000,                       -0.070000
                       12.300000,                       -4.570000
                        9.040000,                       -8.140000
                        5.300000,                      -11.890000
                        7.470000,                      -10.630000
                       11.140000,                       -5.170000
                       12.820000,                       -9.650000
                        4.600000,                      -11.050000
                        2.460000,                       -2.300000
                        3.510000,                       -8.000000
                        4.180000,                      -11.400000
                        4.110000,                        0.000000
                        6.590000,                        1.030000
                       15.620000,                       -2.610000
                       12.090000,                       -4.360000
                       13.840000,                       -5.240000
                       10.200000,                       -8.390000
                       11.040000,                      -11.430000
                       10.830000,                      -12.130000
                       13.800000,                      -10.210000
                       14.050000,                       -9.440000
                       13.660000,                      -11.190000
                       14.190000,                      -13.080000
                       10.300000,                      -13.460000
                       11.460000,                      -12.940000
                       12.020000,                      -12.690000
                       11.320000,                      -10.100000
                       13.730000,                      -14.580000
                       11.700000,                      -14.720000
                        9.460000,                      -12.380000
                       11.210000,                      -11.710000
                        9.920000,                       -7.770000
                        6.660000,                       -2.820000
                       13.210000,                       -0.160000
                       14.820000,                       -4.410000
                       13.660000,                       -5.770000
                       11.250000,                       -7.590000
                        3.550000,                       -7.130000
                       -4.190000,                       -7.340000
                       -6.360000,                      -12.970000
                       -1.070000,                      -14.270000
                       -2.090000,                      -12.870000
                        3.090000,                       -6.780000
                        2.320000,                      -13.950000
                       -0.480000,                       -7.720000
                       11.670000,                       -9.120000
                        8.690000,                       -3.210000
                        6.210000,                       -8.070000
                        8.380000,                      -11.680000
                        7.290000,                      -11.780000
                        6.590000,                       -5.870000
                        4.530000,                       -1.000000
                        6.240000,                       -2.260000
                        6.240000,                       -2.930000
                        9.530000,                       -6.460000
                       13.140000,                       -7.130000
                       14.260000,                       -1.040000
                       12.650000,                       -4.020000
                       -0.590000,                       -4.430000
                      -99.000000,                      -99.000000
                       -1.530000,                       -3.000000
                        0.540000,                      -11.220000
                        7.190000,                      -14.480000
                        7.120000,                      -10.630000
                        1.130000,                       -4.360000
                        0.360000,                      -10.870000
                       -1.770000,                      -14.550000
                        3.620000,                      -15.980000
                        2.390000,                      -10.000000
                        4.180000,                       -8.390000
                        2.670000,                      -11.610000
                        2.950000,                       -9.090000
                       -3.770000,                      -12.940000
